id,data_subject_id,url,brand,label,text
5947,wattsrobert@gmail.com,https://secure-curtis.com/area/not/form,Facebook,phish,Facebook login at https://secure-curtis.com/area/not/form for wattsrobert@gmail.com
5948,uharris@khan-hart.com,https://curtis.com/voice,PayPal,benign,PayPal login at https://curtis.com/voice for uharris@khan-hart.com
5949,joseph86@yahoo.com,https://weber.com/no/drop/medical,NAB,phish,NAB login at https://weber.com/no/drop/medical for joseph86@yahoo.com
5950,crystal05@goodman.com,https://williamson-gonzales.net/write/phone,NAB,benign,NAB login at https://williamson-gonzales.net/write/phone for crystal05@goodman.com
5951,faith86@gmail.com,https://oconnor.biz/prevent/store/listen,Microsoft,benign,Microsoft login at https://oconnor.biz/prevent/store/listen for faith86@gmail.com
5952,brennanwesley@hotmail.com,https://secure-curtis.org/matter,ANZ,benign,ANZ login at https://secure-curtis.org/matter for brennanwesley@hotmail.com
5953,taylorsally@hotmail.com,https://chavez-newton.com/hand/onto,PayPal,benign,PayPal login at https://chavez-newton.com/hand/onto for taylorsally@hotmail.com
5954,jorge96@hotmail.com,https://rosales.com/investment/necessary,Amazon,benign,Amazon login at https://rosales.com/investment/necessary for jorge96@hotmail.com
5955,hodgesbrandon@jackson.net,https://secure-case-aguilar.net/war/lay,NAB,benign,NAB login at https://secure-case-aguilar.net/war/lay for hodgesbrandon@jackson.net
5956,alyssaspencer@pena.com,https://secure-johnson-walker.com/play/well/anything,Facebook,benign,Facebook login at https://secure-johnson-walker.com/play/well/anything for alyssaspencer@pena.com
5957,owensadam@yahoo.com,https://brown.com/set/interest/finally,Apple,benign,Apple login at https://brown.com/set/interest/finally for owensadam@yahoo.com
5958,gmorrow@nunez.biz,https://stewart.com/pass/change/change,Microsoft,phish,Microsoft login at https://stewart.com/pass/change/change for gmorrow@nunez.biz
5959,poncetimothy@ryan.com,https://pacheco.biz/hold/truth/including,Amazon,benign,Amazon login at https://pacheco.biz/hold/truth/including for poncetimothy@ryan.com
5960,slewis@moss.com,https://secure-lee-hernandez.info/until,Facebook,benign,Facebook login at https://secure-lee-hernandez.info/until for slewis@moss.com
5961,ejohnson@moody.com,https://carter.com/if/third/responsibility,NAB,benign,NAB login at https://carter.com/if/third/responsibility for ejohnson@moody.com
5962,walkerbenjamin@yahoo.com,https://carpenter-hoover.net/training,Apple,benign,Apple login at https://carpenter-hoover.net/training for walkerbenjamin@yahoo.com
5963,madison19@cline.com,https://secure-walsh.com/across/give,Amazon,phish,Amazon login at https://secure-walsh.com/across/give for madison19@cline.com
5964,cindy18@yahoo.com,https://bolton.com/collection/window,Amazon,phish,Amazon login at https://bolton.com/collection/window for cindy18@yahoo.com
5965,ramseybrandon@gmail.com,https://harris-obrien.org/certain/away,Facebook,benign,Facebook login at https://harris-obrien.org/certain/away for ramseybrandon@gmail.com
5966,christopher24@gmail.com,https://hernandez-johnson.com/us/operation,Amazon,benign,Amazon login at https://hernandez-johnson.com/us/operation for christopher24@gmail.com
5967,johnvaughn@olsen-martin.info,https://smith.com/owner,Microsoft,benign,Microsoft login at https://smith.com/owner for johnvaughn@olsen-martin.info
5968,dixonsandra@gmail.com,https://garcia.net/newspaper,ANZ,phish,ANZ login at https://garcia.net/newspaper for dixonsandra@gmail.com
5969,julie54@hotmail.com,https://secure-adams.com/before,Facebook,benign,Facebook login at https://secure-adams.com/before for julie54@hotmail.com
5970,uyu@gmail.com,https://johnson.com/visit/only,ANZ,benign,ANZ login at https://johnson.com/visit/only for uyu@gmail.com
5971,beth40@martin.org,https://krause.com/short/star,Apple,benign,Apple login at https://krause.com/short/star for beth40@martin.org
5972,jerry22@yahoo.com,https://flynn.org/people,Microsoft,phish,Microsoft login at https://flynn.org/people for jerry22@yahoo.com
5973,sheilawilliamson@johnson.com,https://garcia.com/whom/hear,Amazon,phish,Amazon login at https://garcia.com/whom/hear for sheilawilliamson@johnson.com
5974,huntbeth@morris-pineda.com,https://secure-wade-matthews.com/who/daughter/among,Apple,phish,Apple login at https://secure-wade-matthews.com/who/daughter/among for huntbeth@morris-pineda.com
5975,oneillerica@yahoo.com,https://benitez.com/have,ANZ,benign,ANZ login at https://benitez.com/have for oneillerica@yahoo.com
5976,eileenallen@johns.com,https://baldwin.biz/management/short/choice,Facebook,benign,Facebook login at https://baldwin.biz/management/short/choice for eileenallen@johns.com
5977,joelhoward@gmail.com,https://secure-patton-thomas.com/raise/model,NAB,benign,NAB login at https://secure-patton-thomas.com/raise/model for joelhoward@gmail.com
5978,marissa89@hotmail.com,https://secure-warren.com/artist/worry/method,PayPal,benign,PayPal login at https://secure-warren.com/artist/worry/method for marissa89@hotmail.com
5979,wilsonandrew@gmail.com,https://secure-jackson-kelly.com/floor/suddenly,Microsoft,phish,Microsoft login at https://secure-jackson-kelly.com/floor/suddenly for wilsonandrew@gmail.com
5980,watkinsrodney@armstrong-bradley.com,https://peterson.net/song/life/performance,Facebook,benign,Facebook login at https://peterson.net/song/life/performance for watkinsrodney@armstrong-bradley.com
5981,carnold@hotmail.com,https://secure-king-williams.com/be/ok,Amazon,phish,Amazon login at https://secure-king-williams.com/be/ok for carnold@hotmail.com
5982,kevinfernandez@moore.com,https://secure-roach.info/field/something,Apple,benign,Apple login at https://secure-roach.info/field/something for kevinfernandez@moore.com
5983,miguel43@gmail.com,https://rose.com/professor/area/former,PayPal,phish,PayPal login at https://rose.com/professor/area/former for miguel43@gmail.com
5984,roger98@dunn.com,https://rivera-alexander.net/boy/certain,Apple,phish,Apple login at https://rivera-alexander.net/boy/certain for roger98@dunn.com
5985,mball@hotmail.com,https://secure-hill.com/letter/consider,NAB,phish,NAB login at https://secure-hill.com/letter/consider for mball@hotmail.com
5986,jensenjason@gomez.info,https://boyd.com/American,PayPal,phish,PayPal login at https://boyd.com/American for jensenjason@gomez.info
5987,stephaniescott@gmail.com,https://wallace.com/mention/tell/leg,Microsoft,benign,Microsoft login at https://wallace.com/mention/tell/leg for stephaniescott@gmail.com
5988,rhodesshannon@mitchell.com,https://secure-hanson.com/whether/drop,NAB,phish,NAB login at https://secure-hanson.com/whether/drop for rhodesshannon@mitchell.com
5989,shendricks@perez-lara.org,https://castro-gillespie.biz/we,PayPal,phish,PayPal login at https://castro-gillespie.biz/we for shendricks@perez-lara.org
5990,jasonmedina@copeland.com,https://walker.biz/mean,Microsoft,benign,Microsoft login at https://walker.biz/mean for jasonmedina@copeland.com
5991,lisa15@gmail.com,https://kennedy.biz/economic,NAB,phish,NAB login at https://kennedy.biz/economic for lisa15@gmail.com
5992,dustin32@gmail.com,https://silva-wong.com/commercial,Apple,benign,Apple login at https://silva-wong.com/commercial for dustin32@gmail.com
5993,james72@gmail.com,https://secure-jones.com/task/beautiful,Facebook,phish,Facebook login at https://secure-jones.com/task/beautiful for james72@gmail.com
5994,coopernathaniel@yahoo.com,https://smith.com/campaign,ANZ,phish,ANZ login at https://smith.com/campaign for coopernathaniel@yahoo.com
5995,steelepamela@hotmail.com,https://hurley-sanders.com/sing/soldier/trip,Apple,phish,Apple login at https://hurley-sanders.com/sing/soldier/trip for steelepamela@hotmail.com
5996,davidkelley@yahoo.com,https://craig.com/foreign/expert,NAB,phish,NAB login at https://craig.com/foreign/expert for davidkelley@yahoo.com
5997,boonejacqueline@hotmail.com,https://bradley.com/however,Amazon,benign,Amazon login at https://bradley.com/however for boonejacqueline@hotmail.com
5998,madeline07@gmail.com,https://fletcher-kim.com/field,Apple,benign,Apple login at https://fletcher-kim.com/field for madeline07@gmail.com
5999,cheryl75@hotmail.com,https://secure-pitts-cook.com/whole/remain,Microsoft,benign,Microsoft login at https://secure-pitts-cook.com/whole/remain for cheryl75@hotmail.com
6000,jamestownsend@owens.info,https://adams-murphy.info/gas,Amazon,phish,Amazon login at https://adams-murphy.info/gas for jamestownsend@owens.info
6001,sarah99@stevens.com,https://harrison.com/talk/job,Amazon,phish,Amazon login at https://harrison.com/talk/job for sarah99@stevens.com
6002,ericaking@yahoo.com,https://secure-morgan.com/me/sometimes/method,Microsoft,phish,Microsoft login at https://secure-morgan.com/me/sometimes/method for ericaking@yahoo.com
6003,pattersonjames@ho-williams.com,https://walker.com/free/fall/put,Microsoft,benign,Microsoft login at https://walker.com/free/fall/put for pattersonjames@ho-williams.com
6004,megan41@white-kelley.org,https://robertson.com/consider/majority/environment,PayPal,benign,PayPal login at https://robertson.com/consider/majority/environment for megan41@white-kelley.org
6005,edwardsmith@yahoo.com,https://smith-long.com/believe/tell,PayPal,phish,PayPal login at https://smith-long.com/believe/tell for edwardsmith@yahoo.com
6006,iprince@hahn-frazier.net,https://bennett.com/might,NAB,phish,NAB login at https://bennett.com/might for iprince@hahn-frazier.net
6007,michael45@wright.com,https://smith.com/allow,Microsoft,benign,Microsoft login at https://smith.com/allow for michael45@wright.com
6008,melindaward@kelly.biz,https://walker.biz/behavior/hold/quickly,Facebook,benign,Facebook login at https://walker.biz/behavior/hold/quickly for melindaward@kelly.biz
6009,ljohnson@nichols.com,https://wells-burton.info/arrive/cost/rate,NAB,phish,NAB login at https://wells-burton.info/arrive/cost/rate for ljohnson@nichols.com
6010,amanda14@dennis-payne.org,https://secure-holden.com/end/magazine/wait,Microsoft,phish,Microsoft login at https://secure-holden.com/end/magazine/wait for amanda14@dennis-payne.org
6011,tammymccoy@kelly-smith.com,https://stewart-brown.com/energy/trouble/become,Amazon,phish,Amazon login at https://stewart-brown.com/energy/trouble/become for tammymccoy@kelly-smith.com
6012,wagnerstephanie@white-lindsey.com,https://smith.com/group/late/trip,PayPal,phish,PayPal login at https://smith.com/group/late/trip for wagnerstephanie@white-lindsey.com
6013,ffranco@watson.com,https://soto-mosley.org/one,Amazon,benign,Amazon login at https://soto-mosley.org/one for ffranco@watson.com
6014,christopher98@yahoo.com,https://cameron.net/provide,NAB,phish,NAB login at https://cameron.net/provide for christopher98@yahoo.com
6015,zmorales@yahoo.com,https://secure-martin-morris.com/hit/usually/instead,PayPal,benign,PayPal login at https://secure-martin-morris.com/hit/usually/instead for zmorales@yahoo.com
6016,dominguezjamie@morgan.com,https://lynch-jackson.info/everybody,Microsoft,phish,Microsoft login at https://lynch-jackson.info/everybody for dominguezjamie@morgan.com
6017,careyana@hotmail.com,https://bird.biz/player/growth,PayPal,benign,PayPal login at https://bird.biz/player/growth for careyana@hotmail.com
6018,kathryngarcia@yahoo.com,https://cohen.com/worker/here,Apple,benign,Apple login at https://cohen.com/worker/here for kathryngarcia@yahoo.com
6019,leephelps@hotmail.com,https://harris.com/election/character/good,PayPal,benign,PayPal login at https://harris.com/election/character/good for leephelps@hotmail.com
6020,amber39@webster.com,https://secure-wood-jackson.com/moment,NAB,phish,NAB login at https://secure-wood-jackson.com/moment for amber39@webster.com
6021,johnsonbrian@washington.com,https://rhodes.org/agree,Apple,benign,Apple login at https://rhodes.org/agree for johnsonbrian@washington.com
6022,christopher94@hotmail.com,https://cunningham.org/talk,PayPal,phish,PayPal login at https://cunningham.org/talk for christopher94@hotmail.com
6023,carterjeanette@gmail.com,https://manning.com/management/too/white,ANZ,phish,ANZ login at https://manning.com/management/too/white for carterjeanette@gmail.com
6024,brianayala@yahoo.com,https://secure-lee.com/across/charge,Microsoft,benign,Microsoft login at https://secure-lee.com/across/charge for brianayala@yahoo.com
6025,matthew94@mason.info,https://coleman.com/level,Amazon,benign,Amazon login at https://coleman.com/level for matthew94@mason.info
6026,tgilmore@hansen.com,https://green-ferguson.net/plant,PayPal,benign,PayPal login at https://green-ferguson.net/plant for tgilmore@hansen.com
6027,megan90@gmail.com,https://gross.biz/several/center,PayPal,phish,PayPal login at https://gross.biz/several/center for megan90@gmail.com
6028,andrewschristopher@avila-kim.com,https://davis-gallagher.com/part,Amazon,benign,Amazon login at https://davis-gallagher.com/part for andrewschristopher@avila-kim.com
6029,paul09@hotmail.com,https://holland.com/low,Microsoft,phish,Microsoft login at https://holland.com/low for paul09@hotmail.com
6030,juanmullins@buckley-gomez.com,https://butler.com/candidate,Apple,phish,Apple login at https://butler.com/candidate for juanmullins@buckley-gomez.com
6031,ericvincent@yahoo.com,https://white.org/mind/interest,NAB,phish,NAB login at https://white.org/mind/interest for ericvincent@yahoo.com
6032,owalton@burke-sims.org,https://benjamin-hill.biz/us,ANZ,benign,ANZ login at https://benjamin-hill.biz/us for owalton@burke-sims.org
6033,miguel11@gmail.com,https://secure-smith.com/quite/human,ANZ,benign,ANZ login at https://secure-smith.com/quite/human for miguel11@gmail.com
6034,eriktate@powell-may.org,https://cox-robinson.info/not/alone/shake,Apple,benign,Apple login at https://cox-robinson.info/not/alone/shake for eriktate@powell-may.org
6035,burgesspatrick@rose-cole.com,https://nguyen.com/population/wall,NAB,phish,NAB login at https://nguyen.com/population/wall for burgesspatrick@rose-cole.com
6036,ricejasmine@gmail.com,https://martinez.info/easy,NAB,benign,NAB login at https://martinez.info/easy for ricejasmine@gmail.com
6037,jo52@hotmail.com,https://fox-lopez.org/evidence/choose,PayPal,phish,PayPal login at https://fox-lopez.org/evidence/choose for jo52@hotmail.com
6038,christina90@wood.com,https://secure-compton.com/within,NAB,benign,NAB login at https://secure-compton.com/within for christina90@wood.com
6039,james36@hotmail.com,https://jones.com/support/its/black,Amazon,phish,Amazon login at https://jones.com/support/its/black for james36@hotmail.com
6040,cassandra07@jones-hansen.net,https://williams.info/have/situation/newspaper,Facebook,benign,Facebook login at https://williams.info/have/situation/newspaper for cassandra07@jones-hansen.net
