id,data_subject_id,url,brand,label,text
7706,kathrynhenderson@hotmail.com,https://hernandez-williams.info/young/include/series,Microsoft,phish,Microsoft login at https://hernandez-williams.info/young/include/series for kathrynhenderson@hotmail.com
7707,gregory00@smith.com,https://white-hernandez.com/sort,Facebook,phish,Facebook login at https://white-hernandez.com/sort for gregory00@smith.com
7708,msnyder@yahoo.com,https://pearson.biz/industry/woman/budget,ANZ,phish,ANZ login at https://pearson.biz/industry/woman/budget for msnyder@yahoo.com
7709,garrettrachel@jimenez.com,https://porter.com/someone/coach,ANZ,phish,ANZ login at https://porter.com/someone/coach for garrettrachel@jimenez.com
7710,melanie53@hotmail.com,https://baker.com/catch,Apple,phish,Apple login at https://baker.com/catch for melanie53@hotmail.com
7711,kevin58@hotmail.com,https://secure-waller.com/color/despite/already,NAB,benign,NAB login at https://secure-waller.com/color/despite/already for kevin58@hotmail.com
7712,arodriguez@patton.biz,https://secure-mendoza-jones.com/affect/adult/reflect,Amazon,benign,Amazon login at https://secure-mendoza-jones.com/affect/adult/reflect for arodriguez@patton.biz
7713,jennifer45@hotmail.com,https://mcdaniel.org/security/stock,Facebook,phish,Facebook login at https://mcdaniel.org/security/stock for jennifer45@hotmail.com
7714,michaelcruz@kim-wade.com,https://miller.com/pass/offer/kitchen,ANZ,benign,ANZ login at https://miller.com/pass/offer/kitchen for michaelcruz@kim-wade.com
7715,slester@weiss.biz,https://secure-snyder.info/fact,PayPal,phish,PayPal login at https://secure-snyder.info/fact for slester@weiss.biz
7716,rbowman@rodriguez.com,https://bishop.net/box/occur/task,Microsoft,phish,Microsoft login at https://bishop.net/box/occur/task for rbowman@rodriguez.com
7717,bondangela@kirk.com,https://boyle.com/situation/score,Amazon,phish,Amazon login at https://boyle.com/situation/score for bondangela@kirk.com
7718,xallen@hotmail.com,https://secure-jones-jackson.biz/two,Facebook,phish,Facebook login at https://secure-jones-jackson.biz/two for xallen@hotmail.com
7719,holmesjason@black.com,https://osborne-rich.org/wonder/throughout,Amazon,benign,Amazon login at https://osborne-rich.org/wonder/throughout for holmesjason@black.com
7720,karenduffy@gmail.com,https://montoya.net/ready/research/want,Facebook,phish,Facebook login at https://montoya.net/ready/research/want for karenduffy@gmail.com
7721,steven07@thompson.biz,https://martin.org/half,ANZ,phish,ANZ login at https://martin.org/half for steven07@thompson.biz
7722,chavezjoshua@gmail.com,https://herring.com/our/professor,Facebook,phish,Facebook login at https://herring.com/our/professor for chavezjoshua@gmail.com
7723,brettmcpherson@gmail.com,https://carpenter-gibson.info/painting/pull,NAB,benign,NAB login at https://carpenter-gibson.info/painting/pull for brettmcpherson@gmail.com
7724,kathryn48@williams.com,https://secure-mccullough.info/Mrs/road/international,Facebook,phish,Facebook login at https://secure-mccullough.info/Mrs/road/international for kathryn48@williams.com
7725,atodd@lewis.biz,https://casey-scott.com/issue/marriage/sort,Amazon,phish,Amazon login at https://casey-scott.com/issue/marriage/sort for atodd@lewis.biz
7726,mercadocynthia@gmail.com,https://duncan.com/specific/yes/reveal,Amazon,phish,Amazon login at https://duncan.com/specific/yes/reveal for mercadocynthia@gmail.com
7727,spencervictoria@walter.org,https://dixon-reyes.net/agree/structure/sell,ANZ,phish,ANZ login at https://dixon-reyes.net/agree/structure/sell for spencervictoria@walter.org
7728,qwilliams@mayo.com,https://secure-taylor.org/assume/space/radio,PayPal,phish,PayPal login at https://secure-taylor.org/assume/space/radio for qwilliams@mayo.com
7729,martinezjill@stevens-phillips.biz,https://ferguson.net/site/rise,NAB,phish,NAB login at https://ferguson.net/site/rise for martinezjill@stevens-phillips.biz
7730,brookemueller@yahoo.com,https://cline.com/consumer/possible,NAB,benign,NAB login at https://cline.com/consumer/possible for brookemueller@yahoo.com
7731,victoriamorgan@west.info,https://cannon.org/take/person/option,Facebook,phish,Facebook login at https://cannon.org/take/person/option for victoriamorgan@west.info
7732,browntodd@hotmail.com,https://bradley.com/him,ANZ,phish,ANZ login at https://bradley.com/him for browntodd@hotmail.com
7733,browntammy@yahoo.com,https://gonzales-simmons.net/hot/meeting/enter,ANZ,phish,ANZ login at https://gonzales-simmons.net/hot/meeting/enter for browntammy@yahoo.com
7734,mark16@gmail.com,https://hernandez-foster.net/even,NAB,phish,NAB login at https://hernandez-foster.net/even for mark16@gmail.com
7735,jesse02@hotmail.com,https://hamilton.com/everything/wrong,Amazon,phish,Amazon login at https://hamilton.com/everything/wrong for jesse02@hotmail.com
7736,jjones@yahoo.com,https://phillips.com/increase/prepare/continue,PayPal,benign,PayPal login at https://phillips.com/increase/prepare/continue for jjones@yahoo.com
7737,gamblecurtis@yahoo.com,https://taylor-mccarty.com/many,Microsoft,phish,Microsoft login at https://taylor-mccarty.com/many for gamblecurtis@yahoo.com
7738,nathanielhampton@yahoo.com,https://barnes.com/program,Facebook,benign,Facebook login at https://barnes.com/program for nathanielhampton@yahoo.com
7739,johnsonmarcus@turner.info,https://burns-espinoza.biz/make/house,Microsoft,benign,Microsoft login at https://burns-espinoza.biz/make/house for johnsonmarcus@turner.info
7740,jhale@gmail.com,https://secure-conley.biz/allow/movie,Microsoft,benign,Microsoft login at https://secure-conley.biz/allow/movie for jhale@gmail.com
7741,pbailey@yahoo.com,https://brown.info/method,Microsoft,phish,Microsoft login at https://brown.info/method for pbailey@yahoo.com
7742,obauer@schmidt.net,https://castro.biz/all/head,Amazon,phish,Amazon login at https://castro.biz/all/head for obauer@schmidt.net
7743,kelseychandler@joseph-shaffer.com,https://johnson.com/see/though/heart,Apple,phish,Apple login at https://johnson.com/see/though/heart for kelseychandler@joseph-shaffer.com
7744,mooremichael@hotmail.com,https://morgan-peters.biz/success/clear/to,PayPal,benign,PayPal login at https://morgan-peters.biz/success/clear/to for mooremichael@hotmail.com
7745,stacy22@yahoo.com,https://brown.net/peace,PayPal,phish,PayPal login at https://brown.net/peace for stacy22@yahoo.com
7746,stonedavid@yahoo.com,https://brown-young.com/sea,Apple,benign,Apple login at https://brown-young.com/sea for stonedavid@yahoo.com
7747,adamsjason@hotmail.com,https://secure-white.net/specific/three,Apple,phish,Apple login at https://secure-white.net/specific/three for adamsjason@hotmail.com
7748,joshuabrown@lopez-harrison.info,https://hoover.com/gas/space,Amazon,phish,Amazon login at https://hoover.com/gas/space for joshuabrown@lopez-harrison.info
7749,joebenitez@davis.net,https://michael-massey.info/manager/should,ANZ,phish,ANZ login at https://michael-massey.info/manager/should for joebenitez@davis.net
7750,meyergina@contreras.com,https://stevenson.info/economy,NAB,benign,NAB login at https://stevenson.info/economy for meyergina@contreras.com
7751,briana82@schmidt.com,https://garza-nelson.com/quite,Facebook,benign,Facebook login at https://garza-nelson.com/quite for briana82@schmidt.com
7752,brenda61@herrera.biz,https://barnes.com/entire/social,PayPal,phish,PayPal login at https://barnes.com/entire/social for brenda61@herrera.biz
7753,gibbsjustin@hotmail.com,https://johnson.org/teacher/sometimes,Microsoft,benign,Microsoft login at https://johnson.org/teacher/sometimes for gibbsjustin@hotmail.com
7754,zbecker@yahoo.com,https://secure-garza.com/ball,Amazon,phish,Amazon login at https://secure-garza.com/ball for zbecker@yahoo.com
7755,simonmicheal@yahoo.com,https://villanueva-church.org/tree/most/seek,Apple,phish,Apple login at https://villanueva-church.org/tree/most/seek for simonmicheal@yahoo.com
7756,toddgarza@hotmail.com,https://wheeler.com/policy/like,Amazon,benign,Amazon login at https://wheeler.com/policy/like for toddgarza@hotmail.com
7757,weaverrebekah@ward.com,https://williams.net/billion,Amazon,benign,Amazon login at https://williams.net/billion for weaverrebekah@ward.com
7758,twilson@leblanc.com,https://lee.com/edge/already,ANZ,phish,ANZ login at https://lee.com/edge/already for twilson@leblanc.com
7759,fschmidt@garrett-gallegos.com,https://fry.info/wall,NAB,phish,NAB login at https://fry.info/wall for fschmidt@garrett-gallegos.com
7760,curtishoward@hotmail.com,https://barnett.org/walk/thus/out,Amazon,benign,Amazon login at https://barnett.org/walk/thus/out for curtishoward@hotmail.com
7761,brandon98@stephens-lamb.org,https://maddox.com/election/someone,ANZ,phish,ANZ login at https://maddox.com/election/someone for brandon98@stephens-lamb.org
7762,vduncan@yahoo.com,https://secure-gonzalez-burch.net/cut/family/understand,Facebook,benign,Facebook login at https://secure-gonzalez-burch.net/cut/family/understand for vduncan@yahoo.com
7763,thompsonfernando@gmail.com,https://brooks-barber.biz/benefit,Amazon,phish,Amazon login at https://brooks-barber.biz/benefit for thompsonfernando@gmail.com
7764,tyler15@murphy.com,https://cooper-sullivan.com/know,Microsoft,benign,Microsoft login at https://cooper-sullivan.com/know for tyler15@murphy.com
7765,bennetttheresa@yahoo.com,https://valenzuela.com/allow/someone/movie,NAB,benign,NAB login at https://valenzuela.com/allow/someone/movie for bennetttheresa@yahoo.com
7766,corey02@malone.com,https://norman.com/especially,ANZ,benign,ANZ login at https://norman.com/especially for corey02@malone.com
7767,bryanpotter@york.org,https://freeman.com/state/attention/whether,Apple,benign,Apple login at https://freeman.com/state/attention/whether for bryanpotter@york.org
7768,chapmanjose@gmail.com,https://flores.com/particular,Microsoft,benign,Microsoft login at https://flores.com/particular for chapmanjose@gmail.com
7769,morrisonana@yahoo.com,https://jacobs.org/allow,NAB,benign,NAB login at https://jacobs.org/allow for morrisonana@yahoo.com
7770,morrisbrandon@gmail.com,https://bennett.org/them/bad/likely,ANZ,phish,ANZ login at https://bennett.org/them/bad/likely for morrisbrandon@gmail.com
7771,christopher23@douglas.net,https://thompson-skinner.com/scientist/add,NAB,phish,NAB login at https://thompson-skinner.com/scientist/add for christopher23@douglas.net
7772,qbell@ayers-jensen.com,https://butler-holland.com/name/since/success,NAB,benign,NAB login at https://butler-holland.com/name/since/success for qbell@ayers-jensen.com
7773,thomasfarley@yahoo.com,https://nelson.com/picture/million/already,Apple,benign,Apple login at https://nelson.com/picture/million/already for thomasfarley@yahoo.com
7774,zachary98@charles.com,https://baker.biz/him/identify/behavior,Microsoft,phish,Microsoft login at https://baker.biz/him/identify/behavior for zachary98@charles.com
7775,alexis52@holland.net,https://secure-odonnell.com/adult/lay/coach,Microsoft,phish,Microsoft login at https://secure-odonnell.com/adult/lay/coach for alexis52@holland.net
7776,michaellang@williamson.com,https://terry-bridges.com/main,Facebook,benign,Facebook login at https://terry-bridges.com/main for michaellang@williamson.com
7777,lopezcolleen@gmail.com,https://rodgers.com/describe/author/people,Facebook,benign,Facebook login at https://rodgers.com/describe/author/people for lopezcolleen@gmail.com
7778,barbara55@hobbs-harris.com,https://secure-franklin.info/camera/cover,Amazon,benign,Amazon login at https://secure-franklin.info/camera/cover for barbara55@hobbs-harris.com
7779,stephanieroberts@crosby.org,https://lee-mejia.net/sell/whatever,NAB,benign,NAB login at https://lee-mejia.net/sell/whatever for stephanieroberts@crosby.org
7780,joanjohnson@hotmail.com,https://green.com/not,PayPal,benign,PayPal login at https://green.com/not for joanjohnson@hotmail.com
7781,byoung@yahoo.com,https://jacobs.net/blood/might,Apple,benign,Apple login at https://jacobs.net/blood/might for byoung@yahoo.com
7782,yanderson@smith-henry.com,https://secure-avila.com/point,Facebook,phish,Facebook login at https://secure-avila.com/point for yanderson@smith-henry.com
7783,hobbsshannon@hardy-green.com,https://secure-smith.info/leader/main,ANZ,phish,ANZ login at https://secure-smith.info/leader/main for hobbsshannon@hardy-green.com
7784,iscott@pham.info,https://smith.com/happy/might/value,PayPal,phish,PayPal login at https://smith.com/happy/might/value for iscott@pham.info
7785,williskristen@santiago.com,https://secure-rodgers.com/free/guess,NAB,benign,NAB login at https://secure-rodgers.com/free/guess for williskristen@santiago.com
7786,fkelly@yahoo.com,https://castro-sosa.com/my/ability,Apple,benign,Apple login at https://castro-sosa.com/my/ability for fkelly@yahoo.com
7787,dillonkelly@gmail.com,https://myers.com/side/likely/become,ANZ,benign,ANZ login at https://myers.com/side/likely/become for dillonkelly@gmail.com
7788,woodsharon@hotmail.com,https://boyd.com/pressure/lead,PayPal,benign,PayPal login at https://boyd.com/pressure/lead for woodsharon@hotmail.com
7789,mitchellanna@fisher-kennedy.biz,https://secure-marquez.net/team,PayPal,phish,PayPal login at https://secure-marquez.net/team for mitchellanna@fisher-kennedy.biz
7790,dbrown@hotmail.com,https://cooper-patterson.com/card/young/fine,ANZ,benign,ANZ login at https://cooper-patterson.com/card/young/fine for dbrown@hotmail.com
7791,tmclean@yahoo.com,https://jones.biz/bill/three,NAB,phish,NAB login at https://jones.biz/bill/three for tmclean@yahoo.com
7792,umurray@dyer.net,https://aguilar.com/coach,Amazon,phish,Amazon login at https://aguilar.com/coach for umurray@dyer.net
7793,robertmichael@ware.info,https://barrett-rodgers.com/large,Amazon,benign,Amazon login at https://barrett-rodgers.com/large for robertmichael@ware.info
7794,sarah20@hotmail.com,https://reilly-day.info/read/book,ANZ,phish,ANZ login at https://reilly-day.info/read/book for sarah20@hotmail.com
7795,michael83@gmail.com,https://williams-baker.com/them,Facebook,phish,Facebook login at https://williams-baker.com/them for michael83@gmail.com
7796,yleon@hester-brown.com,https://moore.org/draw/address,Amazon,benign,Amazon login at https://moore.org/draw/address for yleon@hester-brown.com
7797,greenejacqueline@martin.com,https://secure-roberts.biz/back,PayPal,phish,PayPal login at https://secure-roberts.biz/back for greenejacqueline@martin.com
7798,warrenrhonda@yahoo.com,https://smith-davis.com/reflect,Amazon,phish,Amazon login at https://smith-davis.com/reflect for warrenrhonda@yahoo.com
7799,robertsstacie@yahoo.com,https://james.biz/phone/assume/determine,Amazon,phish,Amazon login at https://james.biz/phone/assume/determine for robertsstacie@yahoo.com
7800,blackburnjeremy@hotmail.com,https://beltran.biz/action/enjoy/dinner,Facebook,phish,Facebook login at https://beltran.biz/action/enjoy/dinner for blackburnjeremy@hotmail.com
7801,echen@williamson.biz,https://secure-jones.net/win/attack,NAB,benign,NAB login at https://secure-jones.net/win/attack for echen@williamson.biz
7802,joannahunt@gmail.com,https://secure-blair.com/follow,Microsoft,benign,Microsoft login at https://secure-blair.com/follow for joannahunt@gmail.com
