id,data_subject_id,url,brand,label,text
6401,nicole05@gmail.com,https://collins.com/provide/ever/reason,NAB,phish,NAB login at https://collins.com/provide/ever/reason for nicole05@gmail.com
6402,jerrychapman@stephens.biz,https://jones-ferguson.net/art/left,Facebook,phish,Facebook login at https://jones-ferguson.net/art/left for jerrychapman@stephens.biz
6403,alyssaparker@gmail.com,https://brooks-thompson.com/whatever/manager,PayPal,phish,PayPal login at https://brooks-thompson.com/whatever/manager for alyssaparker@gmail.com
6404,sandovaltheresa@hotmail.com,https://valencia.org/hit/tonight,Microsoft,phish,Microsoft login at https://valencia.org/hit/tonight for sandovaltheresa@hotmail.com
6405,gregory97@nelson-schwartz.com,https://mcfarland.com/have,Microsoft,phish,Microsoft login at https://mcfarland.com/have for gregory97@nelson-schwartz.com
6406,brianwalker@collins.org,https://knight.com/by/learn,Amazon,phish,Amazon login at https://knight.com/by/learn for brianwalker@collins.org
6407,ejoseph@snyder.com,https://lynch-bell.com/rock/man,PayPal,phish,PayPal login at https://lynch-bell.com/rock/man for ejoseph@snyder.com
6408,deannaandrews@diaz.info,https://blake.com/minute/ten,Amazon,benign,Amazon login at https://blake.com/minute/ten for deannaandrews@diaz.info
6409,emcdonald@hotmail.com,https://myers.com/agree/compare,Microsoft,phish,Microsoft login at https://myers.com/agree/compare for emcdonald@hotmail.com
6410,rprice@calhoun.info,https://secure-gay-buck.com/after/important,PayPal,benign,PayPal login at https://secure-gay-buck.com/after/important for rprice@calhoun.info
6411,kimberlyjones@romero-sampson.biz,https://secure-webb-green.com/among,Apple,benign,Apple login at https://secure-webb-green.com/among for kimberlyjones@romero-sampson.biz
6412,williambennett@rich.biz,https://duncan.com/away/director/but,ANZ,benign,ANZ login at https://duncan.com/away/director/but for williambennett@rich.biz
6413,tdillon@gmail.com,https://secure-blackwell.com/politics,NAB,phish,NAB login at https://secure-blackwell.com/politics for tdillon@gmail.com
6414,jonathan82@hotmail.com,https://morris-harrison.com/expert/country,NAB,phish,NAB login at https://morris-harrison.com/expert/country for jonathan82@hotmail.com
6415,wwright@yahoo.com,https://carter.info/finally/relationship,Facebook,phish,Facebook login at https://carter.info/finally/relationship for wwright@yahoo.com
6416,hstark@hotmail.com,https://secure-smith-turner.com/fact,NAB,phish,NAB login at https://secure-smith-turner.com/fact for hstark@hotmail.com
6417,jamie27@gmail.com,https://secure-dominguez.com/send,ANZ,phish,ANZ login at https://secure-dominguez.com/send for jamie27@gmail.com
6418,odonnellwendy@gmail.com,https://fischer-quinn.com/evening/before,Apple,phish,Apple login at https://fischer-quinn.com/evening/before for odonnellwendy@gmail.com
6419,bjones@yahoo.com,https://ingram.com/candidate/even/receive,Microsoft,phish,Microsoft login at https://ingram.com/candidate/even/receive for bjones@yahoo.com
6420,xmalone@schneider.com,https://schroeder-lester.com/one/occur/chair,Microsoft,benign,Microsoft login at https://schroeder-lester.com/one/occur/chair for xmalone@schneider.com
6421,bowenjoshua@pierce.com,https://lopez.biz/tough/seven/magazine,NAB,benign,NAB login at https://lopez.biz/tough/seven/magazine for bowenjoshua@pierce.com
6422,ssmith@hotmail.com,https://secure-morrison.com/collection/billion,Amazon,phish,Amazon login at https://secure-morrison.com/collection/billion for ssmith@hotmail.com
6423,joshua85@smith-kerr.info,https://lara.info/community/me,Amazon,phish,Amazon login at https://lara.info/community/me for joshua85@smith-kerr.info
6424,eric20@weaver-drake.biz,https://secure-skinner-owen.org/never/worker,NAB,phish,NAB login at https://secure-skinner-owen.org/never/worker for eric20@weaver-drake.biz
6425,vargaskathy@elliott.net,https://garcia.com/to,NAB,phish,NAB login at https://garcia.com/to for vargaskathy@elliott.net
6426,annelevy@hotmail.com,https://herrera.com/national/stock,Apple,phish,Apple login at https://herrera.com/national/stock for annelevy@hotmail.com
6427,tduran@hunt-myers.com,https://hunter.com/type/left,NAB,phish,NAB login at https://hunter.com/type/left for tduran@hunt-myers.com
6428,scott98@gmail.com,https://secure-ingram.com/opportunity/have,Amazon,benign,Amazon login at https://secure-ingram.com/opportunity/have for scott98@gmail.com
6429,hannah11@anderson.biz,https://harris.net/top,Amazon,benign,Amazon login at https://harris.net/top for hannah11@anderson.biz
6430,paulachavez@yahoo.com,https://secure-kim.com/story/meeting/born,Microsoft,benign,Microsoft login at https://secure-kim.com/story/meeting/born for paulachavez@yahoo.com
6431,stevenreyes@carlson-murphy.com,https://gross.biz/born,NAB,benign,NAB login at https://gross.biz/born for stevenreyes@carlson-murphy.com
6432,moorealicia@gmail.com,https://secure-mcmillan.com/play/black/mention,Apple,phish,Apple login at https://secure-mcmillan.com/play/black/mention for moorealicia@gmail.com
6433,karennelson@beck.org,https://zamora.com/not,Facebook,phish,Facebook login at https://zamora.com/not for karennelson@beck.org
6434,john82@brooks.com,https://cruz-davis.com/girl/white/response,Apple,phish,Apple login at https://cruz-davis.com/girl/white/response for john82@brooks.com
6435,johnhaynes@ferrell-dean.com,https://hale-aguilar.info/similar/pressure,ANZ,phish,ANZ login at https://hale-aguilar.info/similar/pressure for johnhaynes@ferrell-dean.com
6436,david52@yahoo.com,https://wilson.com/themselves/guess/score,Apple,benign,Apple login at https://wilson.com/themselves/guess/score for david52@yahoo.com
6437,raymondsmith@hotmail.com,https://martin.com/draw/relationship/cause,NAB,benign,NAB login at https://martin.com/draw/relationship/cause for raymondsmith@hotmail.com
6438,alicia74@hotmail.com,https://moore.biz/station/whose/industry,ANZ,phish,ANZ login at https://moore.biz/station/whose/industry for alicia74@hotmail.com
6439,afarrell@gmail.com,https://gray.com/next/travel,PayPal,phish,PayPal login at https://gray.com/next/travel for afarrell@gmail.com
6440,tammy29@gmail.com,https://secure-west-ray.info/good,Facebook,phish,Facebook login at https://secure-west-ray.info/good for tammy29@gmail.com
6441,ismith@martin.com,https://gilmore.info/local,Facebook,phish,Facebook login at https://gilmore.info/local for ismith@martin.com
6442,rbartlett@yahoo.com,https://baker-jackson.com/itself/rise/none,Microsoft,benign,Microsoft login at https://baker-jackson.com/itself/rise/none for rbartlett@yahoo.com
6443,palmerxavier@dennis.com,https://hoffman-wilcox.info/purpose,Apple,benign,Apple login at https://hoffman-wilcox.info/purpose for palmerxavier@dennis.com
6444,navery@hotmail.com,https://secure-jones.com/spend,Facebook,benign,Facebook login at https://secure-jones.com/spend for navery@hotmail.com
6445,stephaniehamilton@jefferson-arnold.biz,https://valdez.com/suggest/admit,Microsoft,benign,Microsoft login at https://valdez.com/suggest/admit for stephaniehamilton@jefferson-arnold.biz
6446,charlestaylor@long.com,https://austin-rodriguez.com/whose/international/American,Amazon,benign,Amazon login at https://austin-rodriguez.com/whose/international/American for charlestaylor@long.com
6447,teresa69@jenkins.com,https://padilla.biz/style/save/road,Apple,benign,Apple login at https://padilla.biz/style/save/road for teresa69@jenkins.com
6448,chambersjulie@kennedy.info,https://white.com/wife/animal,PayPal,phish,PayPal login at https://white.com/wife/animal for chambersjulie@kennedy.info
6449,lmcguire@gmail.com,https://lopez.info/write/smile/outside,Amazon,phish,Amazon login at https://lopez.info/write/smile/outside for lmcguire@gmail.com
6450,trobinson@gmail.com,https://marks-nelson.org/property/west/standard,NAB,phish,NAB login at https://marks-nelson.org/property/west/standard for trobinson@gmail.com
6451,zalvarez@king-conner.com,https://gonzalez-jones.biz/must/point,PayPal,phish,PayPal login at https://gonzalez-jones.biz/must/point for zalvarez@king-conner.com
6452,wbriggs@doyle-walker.com,https://colon-norris.com/leg,Apple,phish,Apple login at https://colon-norris.com/leg for wbriggs@doyle-walker.com
6453,donald47@sanders.info,https://allison-harmon.info/fly,Apple,benign,Apple login at https://allison-harmon.info/fly for donald47@sanders.info
6454,halldebra@stewart.com,https://smith.com/kitchen/page,Microsoft,phish,Microsoft login at https://smith.com/kitchen/page for halldebra@stewart.com
6455,xparker@howard.info,https://george.com/ok/next,Apple,benign,Apple login at https://george.com/ok/next for xparker@howard.info
6456,cynthia21@hotmail.com,https://secure-burns-garza.org/thus,Facebook,benign,Facebook login at https://secure-burns-garza.org/thus for cynthia21@hotmail.com
6457,karen16@johnson.net,https://henry.biz/data/leader,ANZ,phish,ANZ login at https://henry.biz/data/leader for karen16@johnson.net
6458,richardgoodwin@spencer.net,https://castillo-campos.com/human/avoid/again,Facebook,benign,Facebook login at https://castillo-campos.com/human/avoid/again for richardgoodwin@spencer.net
6459,hhouse@gmail.com,https://alvarez.com/mention/better/hear,Facebook,phish,Facebook login at https://alvarez.com/mention/better/hear for hhouse@gmail.com
6460,salazardebra@cooper.com,https://foster.info/expect/administration,PayPal,benign,PayPal login at https://foster.info/expect/administration for salazardebra@cooper.com
6461,awhite@yahoo.com,https://cooper.biz/method/include,NAB,benign,NAB login at https://cooper.biz/method/include for awhite@yahoo.com
6462,uwashington@hotmail.com,https://gonzalez.com/news/top,PayPal,phish,PayPal login at https://gonzalez.com/news/top for uwashington@hotmail.com
6463,bakermatthew@carlson-taylor.org,https://davis.com/remain/next,Facebook,phish,Facebook login at https://davis.com/remain/next for bakermatthew@carlson-taylor.org
6464,ruben83@mason.com,https://walker.com/individual/upon/cultural,ANZ,benign,ANZ login at https://walker.com/individual/upon/cultural for ruben83@mason.com
6465,kathryn81@hayes.com,https://rose.biz/with/full,Apple,phish,Apple login at https://rose.biz/with/full for kathryn81@hayes.com
6466,smithjeffrey@santana.com,https://secure-blanchard-nelson.com/sign,NAB,benign,NAB login at https://secure-blanchard-nelson.com/sign for smithjeffrey@santana.com
6467,erichodges@howard-smith.com,https://mcfarland-skinner.com/ok/employee,Microsoft,benign,Microsoft login at https://mcfarland-skinner.com/ok/employee for erichodges@howard-smith.com
6468,richmondrebecca@hotmail.com,https://pena.com/without/amount,PayPal,phish,PayPal login at https://pena.com/without/amount for richmondrebecca@hotmail.com
6469,mariadyer@hotmail.com,https://secure-bailey.info/yet/especially,ANZ,phish,ANZ login at https://secure-bailey.info/yet/especially for mariadyer@hotmail.com
6470,kimberly10@mccarthy.com,https://secure-pierce.com/toward,NAB,benign,NAB login at https://secure-pierce.com/toward for kimberly10@mccarthy.com
6471,williamsmichael@yahoo.com,https://mercer-cunningham.org/start/material/pressure,Facebook,phish,Facebook login at https://mercer-cunningham.org/start/material/pressure for williamsmichael@yahoo.com
6472,matthew51@gmail.com,https://mason.com/answer/point/page,Apple,benign,Apple login at https://mason.com/answer/point/page for matthew51@gmail.com
6473,maystacey@vance.com,https://hughes.net/her,NAB,benign,NAB login at https://hughes.net/her for maystacey@vance.com
6474,bradleywatkins@gmail.com,https://powell.com/rise/practice,Facebook,benign,Facebook login at https://powell.com/rise/practice for bradleywatkins@gmail.com
6475,dawn63@brown.com,https://williams-black.com/deal/real,PayPal,benign,PayPal login at https://williams-black.com/deal/real for dawn63@brown.com
6476,jamesbaker@hotmail.com,https://rivera-caldwell.info/since/doctor/statement,ANZ,phish,ANZ login at https://rivera-caldwell.info/since/doctor/statement for jamesbaker@hotmail.com
6477,allenmanuel@gmail.com,https://morris-walker.com/in/through,Facebook,benign,Facebook login at https://morris-walker.com/in/through for allenmanuel@gmail.com
6478,anolan@miles.com,https://gordon.biz/believe/rock,PayPal,phish,PayPal login at https://gordon.biz/believe/rock for anolan@miles.com
6479,samuel49@yahoo.com,https://secure-fox.com/admit/behavior/girl,PayPal,phish,PayPal login at https://secure-fox.com/admit/behavior/girl for samuel49@yahoo.com
6480,shannon65@gmail.com,https://hill.biz/describe/fill,Amazon,phish,Amazon login at https://hill.biz/describe/fill for shannon65@gmail.com
6481,charleswalker@barnett.biz,https://bernard-miller.com/seem/machine/opportunity,PayPal,benign,PayPal login at https://bernard-miller.com/seem/machine/opportunity for charleswalker@barnett.biz
6482,rmahoney@yahoo.com,https://miles.com/we/join,Apple,benign,Apple login at https://miles.com/we/join for rmahoney@yahoo.com
6483,kellyrobinson@hotmail.com,https://taylor.com/interview/forget/onto,Apple,phish,Apple login at https://taylor.com/interview/forget/onto for kellyrobinson@hotmail.com
6484,cgreen@hodges-ward.com,https://alexander-guerra.com/expert/alone,Microsoft,benign,Microsoft login at https://alexander-guerra.com/expert/alone for cgreen@hodges-ward.com
6485,suzanne37@wall-neal.com,https://davis.net/citizen/data,Amazon,phish,Amazon login at https://davis.net/citizen/data for suzanne37@wall-neal.com
6486,sandovaljulie@martinez.com,https://murphy.com/choice/hour,NAB,benign,NAB login at https://murphy.com/choice/hour for sandovaljulie@martinez.com
6487,lglenn@hotmail.com,https://ryan-wilson.org/party/likely,Facebook,benign,Facebook login at https://ryan-wilson.org/party/likely for lglenn@hotmail.com
6488,josephdavis@hotmail.com,https://charles.com/machine/individual/our,ANZ,phish,ANZ login at https://charles.com/machine/individual/our for josephdavis@hotmail.com
6489,christopherdavidson@gmail.com,https://cortez.com/standard/similar/I,Amazon,benign,Amazon login at https://cortez.com/standard/similar/I for christopherdavidson@gmail.com
6490,eugenetorres@silva-johnson.org,https://aguilar-moore.com/decide,Facebook,benign,Facebook login at https://aguilar-moore.com/decide for eugenetorres@silva-johnson.org
6491,charles09@yahoo.com,https://secure-thompson.com/figure/especially/soon,Facebook,benign,Facebook login at https://secure-thompson.com/figure/especially/soon for charles09@yahoo.com
6492,thompsonluke@gmail.com,https://chan-cole.net/thing/budget/clearly,Microsoft,phish,Microsoft login at https://chan-cole.net/thing/budget/clearly for thompsonluke@gmail.com
6493,robertssean@bishop.com,https://secure-garcia-smith.info/happy/outside/recently,ANZ,phish,ANZ login at https://secure-garcia-smith.info/happy/outside/recently for robertssean@bishop.com
