id,data_subject_id,url,brand,label,text
7008,joshua87@yahoo.com,https://secure-lewis-hayes.net/standard/create/over,Apple,benign,Apple login at https://secure-lewis-hayes.net/standard/create/over for joshua87@yahoo.com
7009,carterkent@schwartz.com,https://smith.biz/throw,ANZ,benign,ANZ login at https://smith.biz/throw for carterkent@schwartz.com
7010,bonnie85@yahoo.com,https://mack.biz/pull/happen/bill,Amazon,benign,Amazon login at https://mack.biz/pull/happen/bill for bonnie85@yahoo.com
7011,kenneththompson@moore.info,https://smith.net/word,Facebook,benign,Facebook login at https://smith.net/word for kenneththompson@moore.info
7012,mryan@yahoo.com,https://hamilton-thomas.biz/fight/nothing,NAB,phish,NAB login at https://hamilton-thomas.biz/fight/nothing for mryan@yahoo.com
7013,tonyhughes@morris.com,https://secure-love.org/side,PayPal,benign,PayPal login at https://secure-love.org/side for tonyhughes@morris.com
7014,melissablankenship@yahoo.com,https://gonzalez.org/product/window/would,Facebook,benign,Facebook login at https://gonzalez.org/product/window/would for melissablankenship@yahoo.com
7015,gregory01@smith.com,https://hobbs.com/box/mention,Amazon,phish,Amazon login at https://hobbs.com/box/mention for gregory01@smith.com
7016,samanthacarlson@vasquez.com,https://secure-lopez.com/live/maintain,Microsoft,benign,Microsoft login at https://secure-lopez.com/live/maintain for samanthacarlson@vasquez.com
7017,morrisbrad@gmail.com,https://secure-monroe.biz/here/town,NAB,benign,NAB login at https://secure-monroe.biz/here/town for morrisbrad@gmail.com
7018,bonniesimmons@hotmail.com,https://torres.com/heart/west,NAB,phish,NAB login at https://torres.com/heart/west for bonniesimmons@hotmail.com
7019,alexanderwaller@hotmail.com,https://blanchard.biz/best,NAB,phish,NAB login at https://blanchard.biz/best for alexanderwaller@hotmail.com
7020,joe49@hotmail.com,https://brown.net/keep/kitchen,Microsoft,phish,Microsoft login at https://brown.net/keep/kitchen for joe49@hotmail.com
7021,robertjohnson@yahoo.com,https://secure-pierce.biz/wear,NAB,benign,NAB login at https://secure-pierce.biz/wear for robertjohnson@yahoo.com
7022,jonesmaria@hansen.com,https://gallagher.biz/wish/traditional/consider,PayPal,phish,PayPal login at https://gallagher.biz/wish/traditional/consider for jonesmaria@hansen.com
7023,hayesalyssa@yahoo.com,https://juarez.info/personal/six,PayPal,phish,PayPal login at https://juarez.info/personal/six for hayesalyssa@yahoo.com
7024,marthacantu@hotmail.com,https://secure-perez.com/sea/campaign/moment,Apple,phish,Apple login at https://secure-perez.com/sea/campaign/moment for marthacantu@hotmail.com
7025,brownlisa@gmail.com,https://little.org/and/rise,NAB,phish,NAB login at https://little.org/and/rise for brownlisa@gmail.com
7026,mperkins@yahoo.com,https://edwards.info/when,NAB,phish,NAB login at https://edwards.info/when for mperkins@yahoo.com
7027,osborneanthony@riggs.org,https://clark-fuller.info/beyond,ANZ,phish,ANZ login at https://clark-fuller.info/beyond for osborneanthony@riggs.org
7028,leah76@stewart.com,https://bautista.com/when/least,PayPal,benign,PayPal login at https://bautista.com/when/least for leah76@stewart.com
7029,williamssarah@gmail.com,https://alexander-santiago.com/since/natural,Apple,benign,Apple login at https://alexander-santiago.com/since/natural for williamssarah@gmail.com
7030,adamhaynes@yahoo.com,https://kane-riley.info/us/soon,NAB,benign,NAB login at https://kane-riley.info/us/soon for adamhaynes@yahoo.com
7031,xfischer@williamson.com,https://robertson-jones.com/help,Facebook,phish,Facebook login at https://robertson-jones.com/help for xfischer@williamson.com
7032,sharphannah@hotmail.com,https://gonzalez.info/miss/enter,NAB,phish,NAB login at https://gonzalez.info/miss/enter for sharphannah@hotmail.com
7033,beth40@yahoo.com,https://secure-donaldson.org/ready/without/movement,Apple,benign,Apple login at https://secure-donaldson.org/ready/without/movement for beth40@yahoo.com
7034,amystanley@hotmail.com,https://henderson.com/price,NAB,benign,NAB login at https://henderson.com/price for amystanley@hotmail.com
7035,scottblack@molina.biz,https://holden.com/understand,NAB,benign,NAB login at https://holden.com/understand for scottblack@molina.biz
7036,jessica60@rodriguez-mitchell.net,https://navarro.com/blue,ANZ,phish,ANZ login at https://navarro.com/blue for jessica60@rodriguez-mitchell.net
7037,roberthayes@yahoo.com,https://melton-foster.com/approach,Facebook,phish,Facebook login at https://melton-foster.com/approach for roberthayes@yahoo.com
7038,lwilliams@saunders-gonzales.com,https://frank-mann.com/out/keep/piece,Facebook,phish,Facebook login at https://frank-mann.com/out/keep/piece for lwilliams@saunders-gonzales.com
7039,kristin26@castillo.biz,https://fletcher.biz/argue,Microsoft,phish,Microsoft login at https://fletcher.biz/argue for kristin26@castillo.biz
7040,ptaylor@yahoo.com,https://eaton.com/rule,Facebook,phish,Facebook login at https://eaton.com/rule for ptaylor@yahoo.com
7041,ksmith@gmail.com,https://ballard-hernandez.net/fast/coach/piece,Apple,benign,Apple login at https://ballard-hernandez.net/fast/coach/piece for ksmith@gmail.com
7042,silvapeter@thomas-thompson.com,https://smith-webb.com/stock/response,NAB,phish,NAB login at https://smith-webb.com/stock/response for silvapeter@thomas-thompson.com
7043,larrymurray@hotmail.com,https://ellis.com/win,Microsoft,phish,Microsoft login at https://ellis.com/win for larrymurray@hotmail.com
7044,cindy01@ball.com,https://arias.net/stay,PayPal,phish,PayPal login at https://arias.net/stay for cindy01@ball.com
7045,salazarbrian@gmail.com,https://peters-anthony.biz/same/assume/protect,Apple,phish,Apple login at https://peters-anthony.biz/same/assume/protect for salazarbrian@gmail.com
7046,jensendanielle@yahoo.com,https://walker.com/various/machine/avoid,PayPal,phish,PayPal login at https://walker.com/various/machine/avoid for jensendanielle@yahoo.com
7047,julie09@compton-ward.com,https://smith.org/learn,PayPal,phish,PayPal login at https://smith.org/learn for julie09@compton-ward.com
7048,feliciapowell@hart-hooper.net,https://hall-davis.net/level/past/check,Microsoft,phish,Microsoft login at https://hall-davis.net/level/past/check for feliciapowell@hart-hooper.net
7049,wmendoza@yahoo.com,https://lee.com/method/trouble/marriage,Amazon,benign,Amazon login at https://lee.com/method/trouble/marriage for wmendoza@yahoo.com
7050,lauracraig@wallace.com,https://young-meyer.com/specific/address,Facebook,phish,Facebook login at https://young-meyer.com/specific/address for lauracraig@wallace.com
7051,oscott@hotmail.com,https://ortega.net/list/address,ANZ,phish,ANZ login at https://ortega.net/list/address for oscott@hotmail.com
7052,kristindiaz@tapia.com,https://silva.com/Mr/guess,Amazon,benign,Amazon login at https://silva.com/Mr/guess for kristindiaz@tapia.com
7053,patriciasmith@yahoo.com,https://cole.info/should/personal/against,Apple,benign,Apple login at https://cole.info/should/personal/against for patriciasmith@yahoo.com
7054,gstrickland@woods-foley.com,https://secure-hines.net/message/him/nothing,NAB,benign,NAB login at https://secure-hines.net/message/him/nothing for gstrickland@woods-foley.com
7055,umay@richardson-sanders.biz,https://harris.com/determine,Apple,phish,Apple login at https://harris.com/determine for umay@richardson-sanders.biz
7056,iwhitney@garner.com,https://johnson.info/help/type/leave,Microsoft,benign,Microsoft login at https://johnson.info/help/type/leave for iwhitney@garner.com
7057,jason32@hawkins.org,https://molina-schwartz.net/speech/attack/sort,NAB,phish,NAB login at https://molina-schwartz.net/speech/attack/sort for jason32@hawkins.org
7058,sabrina84@yahoo.com,https://sims.com/military/significant/attention,Facebook,phish,Facebook login at https://sims.com/military/significant/attention for sabrina84@yahoo.com
7059,brownelizabeth@patterson.biz,https://secure-andrade-mcdaniel.org/travel/general,Microsoft,phish,Microsoft login at https://secure-andrade-mcdaniel.org/travel/general for brownelizabeth@patterson.biz
7060,fordricardo@turner.com,https://taylor.com/parent/stop,Amazon,phish,Amazon login at https://taylor.com/parent/stop for fordricardo@turner.com
7061,justin04@gmail.com,https://shah-oconnor.net/base,NAB,benign,NAB login at https://shah-oconnor.net/base for justin04@gmail.com
7062,billynicholson@wheeler.org,https://morales.info/alone/own,PayPal,benign,PayPal login at https://morales.info/alone/own for billynicholson@wheeler.org
7063,suzanneyoung@kent.biz,https://dean-eaton.org/final,Facebook,benign,Facebook login at https://dean-eaton.org/final for suzanneyoung@kent.biz
7064,abarnes@dunlap.com,https://rice.com/rock/member,ANZ,phish,ANZ login at https://rice.com/rock/member for abarnes@dunlap.com
7065,pamela12@hotmail.com,https://cook-simon.net/program/question,Facebook,benign,Facebook login at https://cook-simon.net/program/question for pamela12@hotmail.com
7066,michellevargas@gmail.com,https://bauer-reeves.com/president/deep/rock,PayPal,phish,PayPal login at https://bauer-reeves.com/president/deep/rock for michellevargas@gmail.com
7067,nicolemathews@sellers.info,https://russo-simpson.org/should,Amazon,benign,Amazon login at https://russo-simpson.org/should for nicolemathews@sellers.info
7068,ellenpitts@yahoo.com,https://cameron.biz/name/same,Amazon,phish,Amazon login at https://cameron.biz/name/same for ellenpitts@yahoo.com
7069,toddrachel@hotmail.com,https://secure-brooks-hughes.com/ask/when,Apple,benign,Apple login at https://secure-brooks-hughes.com/ask/when for toddrachel@hotmail.com
7070,reedjodi@gmail.com,https://villanueva.org/field/million/deal,PayPal,benign,PayPal login at https://villanueva.org/field/million/deal for reedjodi@gmail.com
7071,erinwright@yahoo.com,https://secure-hodge-zamora.com/rather/population/contain,Microsoft,benign,Microsoft login at https://secure-hodge-zamora.com/rather/population/contain for erinwright@yahoo.com
7072,zsmith@hotmail.com,https://secure-green.com/hour,Amazon,phish,Amazon login at https://secure-green.com/hour for zsmith@hotmail.com
7073,elizabeth44@hotmail.com,https://moore.com/cut/large/and,Apple,phish,Apple login at https://moore.com/cut/large/and for elizabeth44@hotmail.com
7074,heathermartin@yahoo.com,https://clark.com/film/peace/situation,Microsoft,phish,Microsoft login at https://clark.com/film/peace/situation for heathermartin@yahoo.com
7075,susan36@cabrera-fisher.info,https://brown.com/evening/story,Amazon,benign,Amazon login at https://brown.com/evening/story for susan36@cabrera-fisher.info
7076,nicole25@brown.com,https://mata.com/anything/soon,Amazon,phish,Amazon login at https://mata.com/anything/soon for nicole25@brown.com
7077,alanadams@hotmail.com,https://boyle-hebert.com/majority/power/forget,Microsoft,phish,Microsoft login at https://boyle-hebert.com/majority/power/forget for alanadams@hotmail.com
7078,keith57@burgess.com,https://harper-lewis.net/beyond/when,NAB,benign,NAB login at https://harper-lewis.net/beyond/when for keith57@burgess.com
7079,dthornton@harris.net,https://rhodes-mann.com/consumer/a,PayPal,benign,PayPal login at https://rhodes-mann.com/consumer/a for dthornton@harris.net
7080,angela31@solomon-mcgrath.com,https://morris.com/social/garden/Congress,PayPal,benign,PayPal login at https://morris.com/social/garden/Congress for angela31@solomon-mcgrath.com
7081,nicholasgarrison@luna.com,https://peters.biz/world,ANZ,phish,ANZ login at https://peters.biz/world for nicholasgarrison@luna.com
7082,yorkjulie@williams.biz,https://jackson.info/total/way/several,NAB,benign,NAB login at https://jackson.info/total/way/several for yorkjulie@williams.biz
7083,whitetina@robbins.org,https://pratt-thomas.com/easy,Microsoft,phish,Microsoft login at https://pratt-thomas.com/easy for whitetina@robbins.org
7084,bautistapamela@carrillo.com,https://chapman-lyons.net/medical,Apple,phish,Apple login at https://chapman-lyons.net/medical for bautistapamela@carrillo.com
7085,forbeskelly@hotmail.com,https://secure-johnson-rice.com/follow/service,Facebook,benign,Facebook login at https://secure-johnson-rice.com/follow/service for forbeskelly@hotmail.com
7086,jamesjacobs@hotmail.com,https://secure-alvarado-stone.com/skill/exist,Amazon,phish,Amazon login at https://secure-alvarado-stone.com/skill/exist for jamesjacobs@hotmail.com
7087,kduke@woods-fox.org,https://secure-klein-ellis.com/lawyer/leader/evidence,Facebook,benign,Facebook login at https://secure-klein-ellis.com/lawyer/leader/evidence for kduke@woods-fox.org
7088,shannonmitchell@lee.com,https://hess.com/sing/me,Amazon,phish,Amazon login at https://hess.com/sing/me for shannonmitchell@lee.com
7089,david08@lee.com,https://secure-barker.com/already,PayPal,phish,PayPal login at https://secure-barker.com/already for david08@lee.com
7090,chayes@yahoo.com,https://hicks-gomez.com/feeling,PayPal,phish,PayPal login at https://hicks-gomez.com/feeling for chayes@yahoo.com
7091,kimberlygraham@hotmail.com,https://zimmerman.com/each/tax/choice,ANZ,phish,ANZ login at https://zimmerman.com/each/tax/choice for kimberlygraham@hotmail.com
7092,hendricksstacey@hotmail.com,https://vargas.com/whom/couple/story,Amazon,benign,Amazon login at https://vargas.com/whom/couple/story for hendricksstacey@hotmail.com
7093,kelleytina@wells.com,https://harris.info/student/science,Facebook,phish,Facebook login at https://harris.info/student/science for kelleytina@wells.com
7094,georgechan@coffey-cunningham.org,https://lopez.com/check,PayPal,benign,PayPal login at https://lopez.com/check for georgechan@coffey-cunningham.org
7095,sarah89@gmail.com,https://secure-bartlett.info/reason,ANZ,phish,ANZ login at https://secure-bartlett.info/reason for sarah89@gmail.com
7096,williamslaura@hotmail.com,https://goodwin.info/price,Amazon,benign,Amazon login at https://goodwin.info/price for williamslaura@hotmail.com
7097,rmitchell@martin.info,https://armstrong-roth.com/various/director,ANZ,benign,ANZ login at https://armstrong-roth.com/various/director for rmitchell@martin.info
7098,thomasjames@vincent.com,https://secure-may-smith.com/establish/into/serve,ANZ,phish,ANZ login at https://secure-may-smith.com/establish/into/serve for thomasjames@vincent.com
7099,crystal30@yahoo.com,https://dickerson-edwards.info/scene/quickly/around,ANZ,benign,ANZ login at https://dickerson-edwards.info/scene/quickly/around for crystal30@yahoo.com
7100,katelynbishop@gmail.com,https://finley.com/difference,NAB,phish,NAB login at https://finley.com/difference for katelynbishop@gmail.com
7101,michael51@hotmail.com,https://gonzales.net/serious,NAB,phish,NAB login at https://gonzales.net/serious for michael51@hotmail.com
