id,data_subject_id,url,brand,label,text
6519,margaret59@rice.net,https://smith-lewis.info/many/little/cost,Apple,phish,Apple login at https://smith-lewis.info/many/little/cost for margaret59@rice.net
6520,kingleslie@yahoo.com,https://paul-lyons.com/democratic/between,PayPal,phish,PayPal login at https://paul-lyons.com/democratic/between for kingleslie@yahoo.com
6521,eriksosa@hotmail.com,https://secure-thomas.com/miss/role,Apple,phish,Apple login at https://secure-thomas.com/miss/role for eriksosa@hotmail.com
6522,petersenbobby@yahoo.com,https://secure-moore.info/arrive/strategy/budget,Apple,phish,Apple login at https://secure-moore.info/arrive/strategy/budget for petersenbobby@yahoo.com
6523,padillasteven@kirk.biz,https://stevens-grant.biz/travel/participant,Microsoft,benign,Microsoft login at https://stevens-grant.biz/travel/participant for padillasteven@kirk.biz
6524,patricia38@yahoo.com,https://secure-aguirre.com/keep/fast,ANZ,benign,ANZ login at https://secure-aguirre.com/keep/fast for patricia38@yahoo.com
6525,timothytaylor@hotmail.com,https://secure-santiago.com/participant/admit,ANZ,phish,ANZ login at https://secure-santiago.com/participant/admit for timothytaylor@hotmail.com
6526,donnapatton@perkins.com,https://mendez.com/arrive/necessary/history,ANZ,benign,ANZ login at https://mendez.com/arrive/necessary/history for donnapatton@perkins.com
6527,lopezsuzanne@yahoo.com,https://velazquez.net/food/wife/air,NAB,phish,NAB login at https://velazquez.net/food/wife/air for lopezsuzanne@yahoo.com
6528,mccoydaniel@terry.net,https://secure-henderson-chavez.com/describe/activity/leave,Facebook,benign,Facebook login at https://secure-henderson-chavez.com/describe/activity/leave for mccoydaniel@terry.net
6529,robert02@yahoo.com,https://secure-pittman.com/new/source/marriage,Amazon,benign,Amazon login at https://secure-pittman.com/new/source/marriage for robert02@yahoo.com
6530,lisa10@becker.info,https://greene.biz/cut,Facebook,benign,Facebook login at https://greene.biz/cut for lisa10@becker.info
6531,anthonyterry@clayton.com,https://ward.com/high/ahead,Facebook,benign,Facebook login at https://ward.com/high/ahead for anthonyterry@clayton.com
6532,patrickpatrick@figueroa.com,https://hernandez.biz/condition,Amazon,phish,Amazon login at https://hernandez.biz/condition for patrickpatrick@figueroa.com
6533,michellelopez@villarreal.net,https://secure-cherry.com/quite,NAB,benign,NAB login at https://secure-cherry.com/quite for michellelopez@villarreal.net
6534,jimmygarcia@gmail.com,https://martin-ball.com/building/environment,Facebook,benign,Facebook login at https://martin-ball.com/building/environment for jimmygarcia@gmail.com
6535,iclark@jones.net,https://secure-daniels.com/management,PayPal,benign,PayPal login at https://secure-daniels.com/management for iclark@jones.net
6536,charles98@hotmail.com,https://warren.info/everything/here/success,PayPal,phish,PayPal login at https://warren.info/everything/here/success for charles98@hotmail.com
6537,charlotte22@wagner.com,https://mcdowell.info/case/second,NAB,benign,NAB login at https://mcdowell.info/case/second for charlotte22@wagner.com
6538,harrissydney@hotmail.com,https://salas-warner.com/weight/brother,Apple,benign,Apple login at https://salas-warner.com/weight/brother for harrissydney@hotmail.com
6539,nathan56@gmail.com,https://williams.com/improve/wide,PayPal,phish,PayPal login at https://williams.com/improve/wide for nathan56@gmail.com
6540,dosborne@brown.com,https://buck.net/pay/increase/actually,Microsoft,benign,Microsoft login at https://buck.net/pay/increase/actually for dosborne@brown.com
6541,xcarter@lee.net,https://irwin.info/them/think,PayPal,phish,PayPal login at https://irwin.info/them/think for xcarter@lee.net
6542,shortcaroline@gmail.com,https://secure-jefferson-wilson.com/ago,NAB,phish,NAB login at https://secure-jefferson-wilson.com/ago for shortcaroline@gmail.com
6543,vmay@yahoo.com,https://jones.com/foot/heart/official,NAB,phish,NAB login at https://jones.com/foot/heart/official for vmay@yahoo.com
6544,ismith@hotmail.com,https://alvarez.com/phone/nearly,ANZ,benign,ANZ login at https://alvarez.com/phone/nearly for ismith@hotmail.com
6545,kmeyer@johnston.com,https://chen.info/city,Apple,benign,Apple login at https://chen.info/city for kmeyer@johnston.com
6546,jmelton@jones.com,https://johnson.com/challenge/prepare/various,Apple,benign,Apple login at https://johnson.com/challenge/prepare/various for jmelton@jones.com
6547,jessica61@gmail.com,https://baker.com/concern,Apple,benign,Apple login at https://baker.com/concern for jessica61@gmail.com
6548,megan33@yahoo.com,https://mann-myers.com/bring/lead/against,Microsoft,benign,Microsoft login at https://mann-myers.com/bring/lead/against for megan33@yahoo.com
6549,troycarr@gmail.com,https://secure-bell.com/news,PayPal,benign,PayPal login at https://secure-bell.com/news for troycarr@gmail.com
6550,acohen@yahoo.com,https://secure-brown.com/seek/family,Facebook,phish,Facebook login at https://secure-brown.com/seek/family for acohen@yahoo.com
6551,quinncorey@yahoo.com,https://gutierrez-zimmerman.com/short/side/order,Facebook,phish,Facebook login at https://gutierrez-zimmerman.com/short/side/order for quinncorey@yahoo.com
6552,sarahgreen@mora.info,https://webster.net/Mr/understand,PayPal,benign,PayPal login at https://webster.net/Mr/understand for sarahgreen@mora.info
6553,valexander@gmail.com,https://secure-foster.com/bit,Amazon,phish,Amazon login at https://secure-foster.com/bit for valexander@gmail.com
6554,mblack@hotmail.com,https://secure-henderson-jackson.net/education,ANZ,phish,ANZ login at https://secure-henderson-jackson.net/education for mblack@hotmail.com
6555,tammy69@brown.net,https://patel.com/miss/girl,ANZ,benign,ANZ login at https://patel.com/miss/girl for tammy69@brown.net
6556,xalvarado@hotmail.com,https://rodriguez-hernandez.com/two/measure/else,Apple,benign,Apple login at https://rodriguez-hernandez.com/two/measure/else for xalvarado@hotmail.com
6557,craigparker@hotmail.com,https://newman.info/practice/while/according,Apple,phish,Apple login at https://newman.info/practice/while/according for craigparker@hotmail.com
6558,wweaver@taylor-douglas.com,https://secure-gardner-flores.com/to/kid,Facebook,benign,Facebook login at https://secure-gardner-flores.com/to/kid for wweaver@taylor-douglas.com
6559,moyertanya@yahoo.com,https://smith-cunningham.biz/watch,Microsoft,benign,Microsoft login at https://smith-cunningham.biz/watch for moyertanya@yahoo.com
6560,brian85@yahoo.com,https://secure-lopez.com/stop/president/fact,NAB,phish,NAB login at https://secure-lopez.com/stop/president/fact for brian85@yahoo.com
6561,umartin@shah.biz,https://secure-murray.com/then,Microsoft,benign,Microsoft login at https://secure-murray.com/then for umartin@shah.biz
6562,karlacarrillo@velasquez.com,https://curtis.com/fund/relationship,PayPal,phish,PayPal login at https://curtis.com/fund/relationship for karlacarrillo@velasquez.com
6563,vaughnkristen@cook.com,https://edwards.biz/none/his,Microsoft,phish,Microsoft login at https://edwards.biz/none/his for vaughnkristen@cook.com
6564,lindajohnson@craig.com,https://lawrence-mcmillan.com/thousand/social,PayPal,phish,PayPal login at https://lawrence-mcmillan.com/thousand/social for lindajohnson@craig.com
6565,idaniel@anthony.info,https://fisher.com/purpose/room/option,NAB,benign,NAB login at https://fisher.com/purpose/room/option for idaniel@anthony.info
6566,gibsonchristopher@gmail.com,https://atkinson.com/without/environment/while,Apple,benign,Apple login at https://atkinson.com/without/environment/while for gibsonchristopher@gmail.com
6567,scottreilly@mckinney.com,https://secure-gutierrez.com/matter/voice/huge,ANZ,phish,ANZ login at https://secure-gutierrez.com/matter/voice/huge for scottreilly@mckinney.com
6568,glennshawn@hotmail.com,https://secure-martinez.com/memory,Amazon,benign,Amazon login at https://secure-martinez.com/memory for glennshawn@hotmail.com
6569,clewis@hotmail.com,https://secure-cummings-evans.com/expect,PayPal,benign,PayPal login at https://secure-cummings-evans.com/expect for clewis@hotmail.com
6570,wgarrett@gmail.com,https://mcfarland.info/subject/together,Facebook,phish,Facebook login at https://mcfarland.info/subject/together for wgarrett@gmail.com
6571,brian74@gmail.com,https://buchanan-guzman.com/trade,Microsoft,benign,Microsoft login at https://buchanan-guzman.com/trade for brian74@gmail.com
6572,msanchez@butler.com,https://gomez.biz/purpose/hit,Amazon,phish,Amazon login at https://gomez.biz/purpose/hit for msanchez@butler.com
6573,anthony61@hotmail.com,https://curtis.biz/hotel/run,Apple,benign,Apple login at https://curtis.biz/hotel/run for anthony61@hotmail.com
6574,amberbrown@yahoo.com,https://stewart-benson.com/else/true/respond,NAB,benign,NAB login at https://stewart-benson.com/else/true/respond for amberbrown@yahoo.com
6575,jamesmcdaniel@hotmail.com,https://williams.com/music,Facebook,phish,Facebook login at https://williams.com/music for jamesmcdaniel@hotmail.com
6576,danielle67@jarvis-davis.com,https://secure-frey.com/science,Microsoft,benign,Microsoft login at https://secure-frey.com/science for danielle67@jarvis-davis.com
6577,rachaelbrown@wright.com,https://johnson-james.com/artist,Apple,benign,Apple login at https://johnson-james.com/artist for rachaelbrown@wright.com
6578,ywalters@garza.com,https://english.com/glass/move,NAB,benign,NAB login at https://english.com/glass/move for ywalters@garza.com
6579,christinapham@hotmail.com,https://secure-juarez.com/resource,NAB,phish,NAB login at https://secure-juarez.com/resource for christinapham@hotmail.com
6580,nramirez@hotmail.com,https://williams.com/people/seek,Amazon,phish,Amazon login at https://williams.com/people/seek for nramirez@hotmail.com
6581,zpacheco@cummings.info,https://munoz.com/change/garden/here,Facebook,benign,Facebook login at https://munoz.com/change/garden/here for zpacheco@cummings.info
6582,emilycummings@yahoo.com,https://mccarty.info/should,NAB,phish,NAB login at https://mccarty.info/should for emilycummings@yahoo.com
6583,karnold@hotmail.com,https://adams.net/consider,Facebook,phish,Facebook login at https://adams.net/consider for karnold@hotmail.com
6584,smithralph@coleman.com,https://warren.biz/town/finally,ANZ,benign,ANZ login at https://warren.biz/town/finally for smithralph@coleman.com
6585,vjones@gmail.com,https://jackson.com/side/claim,Microsoft,phish,Microsoft login at https://jackson.com/side/claim for vjones@gmail.com
6586,hhiggins@hall.biz,https://secure-flores.com/among/upon/kind,ANZ,phish,ANZ login at https://secure-flores.com/among/upon/kind for hhiggins@hall.biz
6587,samanthahoward@martinez-hall.com,https://secure-levy.com/price/party/report,Facebook,benign,Facebook login at https://secure-levy.com/price/party/report for samanthahoward@martinez-hall.com
6588,jacksonjennifer@hotmail.com,https://walton.com/yard/put/exist,ANZ,phish,ANZ login at https://walton.com/yard/put/exist for jacksonjennifer@hotmail.com
6589,fwilson@meadows.com,https://monroe.com/with,PayPal,benign,PayPal login at https://monroe.com/with for fwilson@meadows.com
6590,ericaschneider@sanders.info,https://gonzales.com/play,NAB,phish,NAB login at https://gonzales.com/play for ericaschneider@sanders.info
6591,scottmorrison@wilson-petty.com,https://rivera-cook.com/reason,Microsoft,benign,Microsoft login at https://rivera-cook.com/reason for scottmorrison@wilson-petty.com
6592,wangkimberly@hotmail.com,https://perez-roberson.com/in/sport/accept,Amazon,phish,Amazon login at https://perez-roberson.com/in/sport/accept for wangkimberly@hotmail.com
6593,halljared@yahoo.com,https://secure-williams.net/stop,Microsoft,phish,Microsoft login at https://secure-williams.net/stop for halljared@yahoo.com
6594,longanthony@hotmail.com,https://hogan.net/effect/together,Microsoft,benign,Microsoft login at https://hogan.net/effect/together for longanthony@hotmail.com
6595,kellerrobert@yahoo.com,https://barber.com/actually/allow/physical,Amazon,benign,Amazon login at https://barber.com/actually/allow/physical for kellerrobert@yahoo.com
6596,jordan19@smith.com,https://chase.com/him/off,Amazon,benign,Amazon login at https://chase.com/him/off for jordan19@smith.com
6597,butlermichelle@hotmail.com,https://delgado.com/want/expect,Apple,phish,Apple login at https://delgado.com/want/expect for butlermichelle@hotmail.com
6598,bryanthomas@washington.org,https://secure-palmer.com/individual,ANZ,benign,ANZ login at https://secure-palmer.com/individual for bryanthomas@washington.org
6599,ericlewis@hotmail.com,https://patterson.biz/entire/ability/keep,PayPal,benign,PayPal login at https://patterson.biz/entire/ability/keep for ericlewis@hotmail.com
6600,brownanthony@gmail.com,https://barry-shepard.com/skin/yeah/task,Apple,benign,Apple login at https://barry-shepard.com/skin/yeah/task for brownanthony@gmail.com
6601,lopezdennis@hotmail.com,https://ellison-campbell.com/recently/discover,ANZ,phish,ANZ login at https://ellison-campbell.com/recently/discover for lopezdennis@hotmail.com
6602,ujackson@gmail.com,https://davis-adams.com/staff/later,Apple,phish,Apple login at https://davis-adams.com/staff/later for ujackson@gmail.com
6603,alexander64@stone.com,https://secure-wilson-rogers.com/policy/say,NAB,benign,NAB login at https://secure-wilson-rogers.com/policy/say for alexander64@stone.com
6604,penningtonkristin@martinez.net,https://turner-burgess.com/year,Apple,benign,Apple login at https://turner-burgess.com/year for penningtonkristin@martinez.net
6605,fharrington@gmail.com,https://secure-bryant-riggs.com/wish/wife,Amazon,phish,Amazon login at https://secure-bryant-riggs.com/wish/wife for fharrington@gmail.com
6606,mreilly@hotmail.com,https://secure-taylor.net/yes/American/prepare,ANZ,benign,ANZ login at https://secure-taylor.net/yes/American/prepare for mreilly@hotmail.com
6607,fmarshall@hansen-garcia.biz,https://secure-choi.biz/keep/current/task,Apple,benign,Apple login at https://secure-choi.biz/keep/current/task for fmarshall@hansen-garcia.biz
6608,dneal@hotmail.com,https://mclaughlin.org/seek/poor/around,Apple,benign,Apple login at https://mclaughlin.org/seek/poor/around for dneal@hotmail.com
6609,roy95@yahoo.com,https://hardy-johnson.com/something/check,Facebook,benign,Facebook login at https://hardy-johnson.com/something/check for roy95@yahoo.com
6610,tracierowe@cooper.com,https://secure-williams-walker.com/walk/maybe,ANZ,phish,ANZ login at https://secure-williams-walker.com/walk/maybe for tracierowe@cooper.com
6611,marieholland@white.com,https://stewart-foster.com/do,PayPal,phish,PayPal login at https://stewart-foster.com/do for marieholland@white.com
6612,brianduncan@stevens.com,https://weaver.info/themselves/audience,Facebook,phish,Facebook login at https://weaver.info/themselves/audience for brianduncan@stevens.com
6613,ureyes@bridges.info,https://white-holmes.com/interesting/bad,Amazon,phish,Amazon login at https://white-holmes.com/interesting/bad for ureyes@bridges.info
