id,data_subject_id,url,brand,label,text
7744,arthurnicholson@silva.biz,https://kim-taylor.com/bed,Apple,phish,Apple login at https://kim-taylor.com/bed for arthurnicholson@silva.biz
7745,hmay@yahoo.com,https://camacho-davis.org/book,Amazon,phish,Amazon login at https://camacho-davis.org/book for hmay@yahoo.com
7746,robert25@hotmail.com,https://zimmerman.com/traditional/college/and,Apple,phish,Apple login at https://zimmerman.com/traditional/college/and for robert25@hotmail.com
7747,randydixon@chase.biz,https://burgess.com/early/newspaper/grow,NAB,phish,NAB login at https://burgess.com/early/newspaper/grow for randydixon@chase.biz
7748,christina04@young.net,https://booker-lewis.net/admit/land/investment,PayPal,phish,PayPal login at https://booker-lewis.net/admit/land/investment for christina04@young.net
7749,rebekah57@mora.com,https://king-bates.com/thousand/avoid/listen,ANZ,benign,ANZ login at https://king-bates.com/thousand/avoid/listen for rebekah57@mora.com
7750,iosborne@yahoo.com,https://secure-cardenas-mcguire.com/professional/leg/song,PayPal,benign,PayPal login at https://secure-cardenas-mcguire.com/professional/leg/song for iosborne@yahoo.com
7751,yorktina@gmail.com,https://secure-garcia.org/eight/boy/we,Facebook,phish,Facebook login at https://secure-garcia.org/eight/boy/we for yorktina@gmail.com
7752,crystalmitchell@gmail.com,https://stevens.com/would,Amazon,benign,Amazon login at https://stevens.com/would for crystalmitchell@gmail.com
7753,johnsonshannon@yahoo.com,https://nichols.com/test/why/serve,Microsoft,benign,Microsoft login at https://nichols.com/test/why/serve for johnsonshannon@yahoo.com
7754,hthornton@brown.biz,https://secure-watson-gonzalez.org/tonight,PayPal,benign,PayPal login at https://secure-watson-gonzalez.org/tonight for hthornton@brown.biz
7755,yjohnson@garcia-robles.biz,https://page.net/nice/laugh,Microsoft,phish,Microsoft login at https://page.net/nice/laugh for yjohnson@garcia-robles.biz
7756,rsmith@hotmail.com,https://gilbert-mcguire.com/hotel/enough,Facebook,phish,Facebook login at https://gilbert-mcguire.com/hotel/enough for rsmith@hotmail.com
7757,fstephens@hotmail.com,https://brown.info/respond/nice,Microsoft,phish,Microsoft login at https://brown.info/respond/nice for fstephens@hotmail.com
7758,jennifervazquez@howell-aguirre.com,https://davis.biz/however,NAB,benign,NAB login at https://davis.biz/however for jennifervazquez@howell-aguirre.com
7759,juanwright@pollard.com,https://flores.com/positive/article,Amazon,benign,Amazon login at https://flores.com/positive/article for juanwright@pollard.com
7760,breannakelly@gmail.com,https://secure-kennedy.net/policy,NAB,benign,NAB login at https://secure-kennedy.net/policy for breannakelly@gmail.com
7761,manderson@yahoo.com,https://lucas.com/never/cause,PayPal,phish,PayPal login at https://lucas.com/never/cause for manderson@yahoo.com
7762,boydmatthew@hubbard.org,https://stewart.com/none/worker/professor,Apple,phish,Apple login at https://stewart.com/none/worker/professor for boydmatthew@hubbard.org
7763,micheal35@murray.biz,https://cobb-hill.com/able,ANZ,benign,ANZ login at https://cobb-hill.com/able for micheal35@murray.biz
7764,tinastout@hotmail.com,https://schaefer.com/maybe/eat/night,Microsoft,phish,Microsoft login at https://schaefer.com/maybe/eat/night for tinastout@hotmail.com
7765,katherinesmith@yahoo.com,https://adams.info/doctor/trial/four,NAB,phish,NAB login at https://adams.info/doctor/trial/four for katherinesmith@yahoo.com
7766,robert60@gmail.com,https://marshall.biz/keep/bar/authority,NAB,phish,NAB login at https://marshall.biz/keep/bar/authority for robert60@gmail.com
7767,phillipsbrandon@lee.biz,https://secure-sutton-lutz.com/so/task,NAB,benign,NAB login at https://secure-sutton-lutz.com/so/task for phillipsbrandon@lee.biz
7768,wmayo@yahoo.com,https://reed.com/remain,ANZ,benign,ANZ login at https://reed.com/remain for wmayo@yahoo.com
7769,uwells@hotmail.com,https://secure-campbell.com/medical/visit/would,Apple,phish,Apple login at https://secure-campbell.com/medical/visit/would for uwells@hotmail.com
7770,philip16@brown.com,https://secure-collins.com/away/meeting/your,Microsoft,phish,Microsoft login at https://secure-collins.com/away/meeting/your for philip16@brown.com
7771,swalters@gmail.com,https://secure-watson.net/phone/imagine/in,Facebook,benign,Facebook login at https://secure-watson.net/phone/imagine/in for swalters@gmail.com
7772,santiagojeremy@yahoo.com,https://moore.com/air,Amazon,phish,Amazon login at https://moore.com/air for santiagojeremy@yahoo.com
7773,erin86@sims.biz,https://gonzalez.biz/upon/bad/change,Amazon,phish,Amazon login at https://gonzalez.biz/upon/bad/change for erin86@sims.biz
7774,andersonjoshua@alvarado.org,https://secure-lopez.org/area/home,Amazon,phish,Amazon login at https://secure-lopez.org/area/home for andersonjoshua@alvarado.org
7775,timothyhensley@yahoo.com,https://bird.com/discuss,NAB,phish,NAB login at https://bird.com/discuss for timothyhensley@yahoo.com
7776,angela21@woods-hoffman.com,https://secure-huang.com/throughout/dream/say,Microsoft,phish,Microsoft login at https://secure-huang.com/throughout/dream/say for angela21@woods-hoffman.com
7777,haguilar@yahoo.com,https://davidson.net/near/everybody/as,Microsoft,phish,Microsoft login at https://davidson.net/near/everybody/as for haguilar@yahoo.com
7778,adam19@gmail.com,https://secure-vaughn-mclaughlin.com/yourself/everybody/affect,Amazon,phish,Amazon login at https://secure-vaughn-mclaughlin.com/yourself/everybody/affect for adam19@gmail.com
7779,ckent@rubio.com,https://secure-proctor.net/campaign/future/only,Amazon,phish,Amazon login at https://secure-proctor.net/campaign/future/only for ckent@rubio.com
7780,savannah63@hotmail.com,https://lucas-cannon.info/police/strategy/glass,PayPal,phish,PayPal login at https://lucas-cannon.info/police/strategy/glass for savannah63@hotmail.com
7781,tbrewer@hotmail.com,https://smith.com/theory/which/seven,Apple,benign,Apple login at https://smith.com/theory/which/seven for tbrewer@hotmail.com
7782,mmartin@hotmail.com,https://rodriguez.com/somebody,Amazon,benign,Amazon login at https://rodriguez.com/somebody for mmartin@hotmail.com
7783,iharris@gmail.com,https://petty.com/hope,PayPal,phish,PayPal login at https://petty.com/hope for iharris@gmail.com
7784,haneyshane@hutchinson-collier.com,https://walker.biz/agree/myself/deal,Apple,benign,Apple login at https://walker.biz/agree/myself/deal for haneyshane@hutchinson-collier.com
7785,twright@spencer.biz,https://jensen-mcknight.org/particularly,Facebook,phish,Facebook login at https://jensen-mcknight.org/particularly for twright@spencer.biz
7786,burnsvictoria@hotmail.com,https://clark.biz/final/high,Apple,benign,Apple login at https://clark.biz/final/high for burnsvictoria@hotmail.com
7787,crios@clay-burton.info,https://cruz-jones.com/already,NAB,phish,NAB login at https://cruz-jones.com/already for crios@clay-burton.info
7788,wmatthews@yahoo.com,https://wong-hurley.com/throughout,PayPal,phish,PayPal login at https://wong-hurley.com/throughout for wmatthews@yahoo.com
7789,james11@gmail.com,https://graham-garcia.info/class,PayPal,phish,PayPal login at https://graham-garcia.info/class for james11@gmail.com
7790,ortegabob@black-mullen.com,https://king-edwards.com/first/but/language,NAB,benign,NAB login at https://king-edwards.com/first/but/language for ortegabob@black-mullen.com
7791,jamesharrison@thornton.com,https://price-wallace.com/dark/positive,Facebook,phish,Facebook login at https://price-wallace.com/dark/positive for jamesharrison@thornton.com
7792,rcoleman@ortiz.biz,https://miller-brown.net/account/past/quality,ANZ,phish,ANZ login at https://miller-brown.net/account/past/quality for rcoleman@ortiz.biz
7793,cristina60@hayes-richardson.com,https://bird.com/mean,Microsoft,phish,Microsoft login at https://bird.com/mean for cristina60@hayes-richardson.com
7794,robert89@yahoo.com,https://secure-mitchell.com/current/wide,Microsoft,phish,Microsoft login at https://secure-mitchell.com/current/wide for robert89@yahoo.com
7795,webbvictoria@hotmail.com,https://roy.com/player,Apple,phish,Apple login at https://roy.com/player for webbvictoria@hotmail.com
7796,normastewart@gmail.com,https://wright.net/book/agree/physical,NAB,benign,NAB login at https://wright.net/book/agree/physical for normastewart@gmail.com
7797,ryancain@fry.com,https://secure-rodriguez.com/may/technology,Facebook,phish,Facebook login at https://secure-rodriguez.com/may/technology for ryancain@fry.com
7798,littlekevin@brown-watts.org,https://secure-miller.biz/second,Amazon,benign,Amazon login at https://secure-miller.biz/second for littlekevin@brown-watts.org
7799,toddamber@yahoo.com,https://johnson.com/share/behind,Microsoft,phish,Microsoft login at https://johnson.com/share/behind for toddamber@yahoo.com
7800,bautistabrett@morgan-oliver.com,https://secure-parsons.org/action/figure,NAB,phish,NAB login at https://secure-parsons.org/action/figure for bautistabrett@morgan-oliver.com
7801,glawson@gmail.com,https://gardner-collier.com/it/quite/look,NAB,phish,NAB login at https://gardner-collier.com/it/quite/look for glawson@gmail.com
7802,knightjason@lopez-glover.com,https://melton.com/win,PayPal,phish,PayPal login at https://melton.com/win for knightjason@lopez-glover.com
7803,ckim@pearson.com,https://cochran-mccoy.com/base/enter/recently,Apple,benign,Apple login at https://cochran-mccoy.com/base/enter/recently for ckim@pearson.com
7804,mark74@crawford-berger.com,https://johnson.biz/business/seem/Democrat,Apple,phish,Apple login at https://johnson.biz/business/seem/Democrat for mark74@crawford-berger.com
7805,william67@hodge.com,https://payne.com/blue,ANZ,benign,ANZ login at https://payne.com/blue for william67@hodge.com
7806,mccoyalexis@smith.biz,https://nelson.com/age/hard/century,Microsoft,phish,Microsoft login at https://nelson.com/age/hard/century for mccoyalexis@smith.biz
7807,jameshernandez@garcia.biz,https://ward-casey.net/image/upon,NAB,benign,NAB login at https://ward-casey.net/image/upon for jameshernandez@garcia.biz
7808,erodriguez@hotmail.com,https://moore.org/listen/agent/finally,Microsoft,phish,Microsoft login at https://moore.org/listen/agent/finally for erodriguez@hotmail.com
7809,victor62@oconnell.com,https://mathis.com/activity/it,Apple,phish,Apple login at https://mathis.com/activity/it for victor62@oconnell.com
7810,christiantran@yahoo.com,https://sweeney-middleton.com/concern/job,PayPal,benign,PayPal login at https://sweeney-middleton.com/concern/job for christiantran@yahoo.com
7811,frank40@wheeler.com,https://secure-miller.com/only/upon/home,Apple,benign,Apple login at https://secure-miller.com/only/upon/home for frank40@wheeler.com
7812,johndodson@gmail.com,https://miller.com/before/lot,PayPal,phish,PayPal login at https://miller.com/before/lot for johndodson@gmail.com
7813,jeanettedorsey@sloan.com,https://secure-craig.net/concern/dinner/cause,Amazon,benign,Amazon login at https://secure-craig.net/concern/dinner/cause for jeanettedorsey@sloan.com
7814,dboyle@hutchinson-dillon.com,https://secure-stephens.com/down/official/foreign,Microsoft,benign,Microsoft login at https://secure-stephens.com/down/official/foreign for dboyle@hutchinson-dillon.com
7815,stephenjimenez@edwards.com,https://dunn-jenkins.net/policy/travel/interview,Amazon,phish,Amazon login at https://dunn-jenkins.net/policy/travel/interview for stephenjimenez@edwards.com
7816,hernandezsteven@wilson.com,https://secure-price-torres.com/impact/sometimes,PayPal,phish,PayPal login at https://secure-price-torres.com/impact/sometimes for hernandezsteven@wilson.com
7817,jeffersonbrittney@gmail.com,https://swanson-bryan.com/already,PayPal,phish,PayPal login at https://swanson-bryan.com/already for jeffersonbrittney@gmail.com
7818,hchandler@gmail.com,https://secure-jackson.org/walk,PayPal,phish,PayPal login at https://secure-jackson.org/walk for hchandler@gmail.com
7819,daniel53@barnett-gray.com,https://anderson.com/table,Amazon,benign,Amazon login at https://anderson.com/table for daniel53@barnett-gray.com
7820,gregory50@yahoo.com,https://secure-martin-berry.com/once,PayPal,benign,PayPal login at https://secure-martin-berry.com/once for gregory50@yahoo.com
7821,curtis20@gmail.com,https://carter-morales.com/too/table,PayPal,benign,PayPal login at https://carter-morales.com/too/table for curtis20@gmail.com
7822,qvance@weber.com,https://rodgers.com/also,Facebook,phish,Facebook login at https://rodgers.com/also for qvance@weber.com
7823,huertascott@hotmail.com,https://rodriguez.com/simply/brother,NAB,phish,NAB login at https://rodriguez.com/simply/brother for huertascott@hotmail.com
7824,katherine47@roberts-porter.com,https://rodriguez.com/decision/floor/after,Facebook,benign,Facebook login at https://rodriguez.com/decision/floor/after for katherine47@roberts-porter.com
7825,robert31@ross.info,https://brandt-steele.biz/ready/sometimes/lay,PayPal,phish,PayPal login at https://brandt-steele.biz/ready/sometimes/lay for robert31@ross.info
7826,griffinheather@hotmail.com,https://secure-pacheco.com/design/against,Microsoft,benign,Microsoft login at https://secure-pacheco.com/design/against for griffinheather@hotmail.com
7827,james48@garcia.info,https://secure-beasley-cochran.com/morning/increase,Microsoft,phish,Microsoft login at https://secure-beasley-cochran.com/morning/increase for james48@garcia.info
7828,davissheryl@simon-jackson.com,https://secure-jones-ramirez.com/here/degree/explain,Amazon,phish,Amazon login at https://secure-jones-ramirez.com/here/degree/explain for davissheryl@simon-jackson.com
7829,riosshannon@mendez.net,https://mitchell.com/win,Apple,benign,Apple login at https://mitchell.com/win for riosshannon@mendez.net
7830,ralphromero@yahoo.com,https://dillon.com/in/under,Microsoft,phish,Microsoft login at https://dillon.com/in/under for ralphromero@yahoo.com
7831,wandaarnold@kaufman-solis.com,https://cabrera-suarez.com/people/see,NAB,benign,NAB login at https://cabrera-suarez.com/people/see for wandaarnold@kaufman-solis.com
7832,thomastorres@graham.com,https://frye-ferguson.info/low,Facebook,benign,Facebook login at https://frye-ferguson.info/low for thomastorres@graham.com
7833,hector62@wilcox.net,https://richardson.info/while/collection/eat,Amazon,benign,Amazon login at https://richardson.info/while/collection/eat for hector62@wilcox.net
7834,smithbilly@hotmail.com,https://secure-cameron.com/all,Microsoft,benign,Microsoft login at https://secure-cameron.com/all for smithbilly@hotmail.com
7835,geraldmartin@hotmail.com,https://mccarthy.com/draw/where,Microsoft,phish,Microsoft login at https://mccarthy.com/draw/where for geraldmartin@hotmail.com
7836,wesleymoore@nelson.com,https://burgess-warner.com/western,Microsoft,phish,Microsoft login at https://burgess-warner.com/western for wesleymoore@nelson.com
